Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,5,24,0,0,0,1,0,0,0,0,0,0,0,0,30,5,25
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,16,38,0,0,0,0,0,0,0,0,0,0,0,0,54,16,38
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,12,2,10
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,18,6,12
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,6,24,0,0,0,0,0,0,0,0,0,0,0,0,30,6,24
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,6,15,22,9,7,5,5,14,16,103,47,56
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,6,5,9,6,21,5,5,10,11,82,30,52
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,11,9,20,25,28,5,6,20,22,149,62,87
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,8,12,19,5,4,4,1,6,8,69,29,40
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,10,8,5,8,2,2,7,8,53,25,28
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,15,16,33,3,13,0,3,12,15,112,33,79
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,7,16,19,17,6,3,0,15,13,97,52,45
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,5,15,18,32,13,20,2,2,11,22,140,49,91
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,5,2,9,2,18,2,2,2,9,55,12,43
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,7,4,23,16,24,2,3,18,13,113,43,70
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,13,7,23,16,22,5,4,19,23,136,51,85
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,11,13,29,25,22,8,3,23,13,150,72,78
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,18,15,27,7,9,6,13,17,13,127,47,80
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,8,17,17,40,7,26,2,7,14,15,153,48,105
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,7,5,12,6,15,1,1,12,13,78,30,48
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,10,13,22,9,19,4,3,17,20,123,49,74
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,11,12,30,8,33,2,4,19,18,141,45,96
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,7,9,8,13,12,5,7,14,15,92,43,49
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,8,12,31,14,12,4,5,8,9,105,40,65
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,2,4,1,0,0,1,1,2,12,4,8
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,7,1,5,0,6,1,0,0,15,35,2,33
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,31,6,25
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,30,35,0,0,0,0,0,0,0,0,0,0,0,0,65,30,35
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,13,15,0,0,0,0,0,0,0,0,0,0,0,0,28,13,15
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,24,52,0,0,0,0,0,0,0,0,0,0,0,0,76,24,52
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,18,5,13
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,5,23,0,0,0,0,0,0,0,0,0,0,0,0,28,5,23
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,43,45,0,0,0,0,0,0,0,0,0,0,0,0,88,43,45
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,45,1,44
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,9,48,0,0,0,0,0,0,0,0,0,0,0,0,57,9,48
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,12,15,0,0,0,0,0,0,0,0,0,0,0,0,27,12,15
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,12,31,0,0,0,0,0,0,0,0,0,0,0,0,43,12,31
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,21,52,0,0,0,0,0,0,0,0,0,0,0,0,73,21,52
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,15,64,0,0,0,0,0,0,0,0,0,0,0,0,79,15,64
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,18,78,0,0,0,0,0,0,0,0,0,0,0,0,96,18,78
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,12,36,0,0,0,0,0,0,0,0,0,0,0,0,48,12,36
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,27,58,0,0,0,0,0,0,0,0,0,0,0,0,85,27,58
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,15,7,8
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,5,16,3,0,17,17,0,0,0,0,0,0,0,0,58,25,33
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,8,14,1,0,21,19,0,0,0,0,0,0,0,0,63,30,33
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,9,0,0,29,45,0,0,0,0,0,0,0,0,85,31,54
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,13,0,1,12,18,0,0,0,0,0,0,0,0,46,14,32
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,12,11,5,5,28,33,0,0,0,0,0,0,0,0,94,45,49
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,3,15,0,1,12,23,0,0,0,0,0,0,0,0,54,15,39
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,13,4,3,1,20,13,0,0,0,0,0,0,0,0,54,36,18
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,9,40,0,0,0,0,0,0,0,0,49,9,40
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,34,0,4,11,40,0,0,0,0,0,0,0,0,91,13,78
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,7,30,2,4,28,42,0,0,0,0,0,0,0,0,113,37,76
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,3,8,0,1,12,57,0,0,0,0,0,0,0,0,81,15,66
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,2,0,0,7,21,0,0,0,0,0,0,0,0,31,8,23
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,7,17,1,0,14,16,0,0,0,0,0,0,0,0,55,22,33
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,4,16,0,0,8,24,0,0,0,0,0,0,0,0,52,12,40
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,3,3,0,2,13,23,0,0,0,0,0,0,0,0,44,16,28
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,5,22,0,1,10,40,0,0,0,0,0,0,0,0,78,15,63
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,11,27,1,13,19,47,0,0,0,0,0,0,0,0,118,31,87
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,11,4,4,7,33,0,0,0,0,0,0,0,0,61,13,48
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,5,10,0,0,12,22,0,0,0,0,0,0,0,0,49,17,32
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,2,3,0,14,5,0,0,0,0,0,0,0,0,25,18,7
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,1,"Department of Education",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,0,1,0,1,1,5,0,1,0,3,13,1,12
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,7,5,5,8,10,5,0,0,0,0,40,22,18
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,4,20,20,14,10,0,0,0,0,72,38,34
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,4,13,18,3,4,0,0,0,0,44,18,26
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,9,4,5
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,12,10,0,1,0,0,0,0,25,13,12
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,4,10,0,1,0,0,0,0,18,4,14
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,5,5,28,27,14,8,0,0,0,0,87,47,40
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,7,9,21,0,0,0,0,0,0,38,10,28
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,7,9,22,0,7,0,0,0,0,48,12,36
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,3,10,12,2,1,0,0,0,0,34,18,16
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,7,9,5,3,3,0,0,0,0,28,13,15
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,1,19,13,2,1,0,0,0,0,39,24,15
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,10,12,12,3,1,0,0,0,0,39,16,23
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,5,11,6,16,5,12,0,0,0,0,55,16,39
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,6,3,8,6,5,0,0,0,0,28,9,19
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,3,19,11,4,5,0,0,0,0,44,25,19
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,6,2,8,4,5,0,0,0,0,28,9,19
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,4,5,23,2,0,0,0,0,0,37,10,27
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,4,10,17,10,4,0,0,0,0,48,23,25
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,3,5,3,2,0,0,0,0,15,7,8
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
