Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,21,10,11
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,24,9,15
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,13,16,0,0,0,0,0,0,0,0,0,0,0,0,29,13,16
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,20,4,16
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,15,43,0,0,0,0,0,0,0,0,0,0,0,0,58,15,43
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,5,14,22,61,33,18,5,2,17,28,205,82,123
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,11,35,11,49,30,2,3,31,25,201,121,80
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,5,31,24,35,28,8,1,25,23,184,103,81
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,5,11,24,30,17,43,1,5,13,15,164,60,104
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,5,35,43,39,22,5,1,25,22,203,110,93
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,2,21,18,42,30,4,1,50,34,208,123,85
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,7,15,8,11,25,16,4,0,25,17,128,69,59
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,8,12,16,11,9,2,0,27,10,97,54,43
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,14,6,8
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,19,4,15
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0,0,25,6,19
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,33,98,0,0,0,0,0,0,0,0,0,0,0,0,131,33,98
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,36,98,0,0,0,0,0,0,0,0,0,0,0,0,134,36,98
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,49,42,0,0,0,0,0,0,0,0,0,0,0,0,91,49,42
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,28,62,0,0,0,0,0,0,0,0,0,0,0,0,90,28,62
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,29,58,0,0,0,0,0,0,0,0,0,0,0,0,87,29,58
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,46,58,0,0,0,0,0,0,0,0,0,0,0,0,104,46,58
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,15,63,0,0,0,0,0,0,0,0,0,0,0,0,78,15,63
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,32,57,0,0,0,0,0,0,0,0,0,0,0,0,89,32,57
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,15,31,1,0,33,47,0,0,0,0,0,0,0,0,127,49,78
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,21,29,10,9,42,62,0,0,0,0,0,0,0,0,173,73,100
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,14,20,40,27,79,60,0,0,0,0,0,0,0,0,240,133,107
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,7,12,7,19,41,52,0,0,0,0,0,0,0,0,138,55,83
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,12,34,11,15,45,57,0,0,0,0,0,0,0,0,174,68,106
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,12,24,2,5,42,24,0,0,0,0,0,0,0,0,109,56,53
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,4,10,0,0,19,13,0,0,0,0,0,0,0,0,46,23,23
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,15,17,4,3,52,47,0,0,0,0,0,0,0,0,138,71,67
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,0,2,1,3,4,0,0,7,1,20,14,6
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,7,26,26,13,12,0,0,0,0,87,42,45
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,5,8,23,43,31,23,0,0,0,0,133,59,74
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,11,58,38,14,14,0,0,0,0,141,78,63
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,10,4,21,26,8,2,0,0,0,0,71,39,32
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,0,9,6,5,4,0,0,0,0,27,17,10
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,1,29,23,12,9,0,0,0,0,80,47,33
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,5,4,20,10,6,14,0,0,0,0,59,31,28
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,15,6,39,25,18,10,0,0,0,0,113,72,41
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,9,7,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,4,7,0,0,0,0,0,0,0,0,12,4,8
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,0,2,2,6,7,0,0,0,0,0,0,0,0,18,9,9
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,7,5,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,7,6,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,5,4,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,5,3,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,6,4,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",3,"HSS (I-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,3,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,3,4,5,2,2,0,9,8,34,19,15
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,1,0,6,1,2,0,9,13,34,19,15
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,1,4,1,2,0,12,2,23,19,4
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,5,5,0,0,1,7,7,26,13,13
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,4,9,2,3,0,1,6,9,34,12,22
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,1,2,4,2,3,0,9,3,25,17,8
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,1,4,2,0,0,8,3,20,12,8
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,3,2,3,0,1,0,4,3,16,11,5
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,2,0,4,2,2,2,0,0,0,0,12,8,4
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,6,2,5,5,0,0,0,0,18,11,7
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,6,6,3,0,0,0,0,0,16,10,6
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,3,2,5,0,0,0,0,0,11,9,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,5,2,1,0,0,0,0,0,10,6,4
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,6,4,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,6,2,2,4,0,0,0,0,15,9,6
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,4,2,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,2,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,2,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,4,3,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,1,"Department of Education",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,1,"Department of Education",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,1,"Department of Education",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,1,"Department of Education",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
